id1,id2,weight
4139,206,1
4140,206,1
4141,207,1
4142,207,1
4143,207,1
4144,207,1
4145,207,1
4146,207,1
4147,207,1
4148,207,1
4149,207,1
4150,207,1
4151,207,1
4152,207,1
4153,207,1
4154,207,1
4155,207,1
4156,207,1
4157,207,1
4158,207,1
4159,207,1
4160,207,1
4161,208,1
4162,208,1
4163,208,1
4164,208,1
4165,208,1
4166,208,1
4167,208,1
4168,208,1
4169,208,1
4170,208,1
4171,208,1
4172,208,1
4173,208,1
4174,208,1
4175,208,1
4176,208,1
4177,208,1
4178,208,1
4179,208,1
4180,208,1
4181,209,1
4182,209,1
4183,209,1
4184,209,1
4185,209,1
4186,209,1
4187,209,1
4188,209,1
4189,209,1
4190,209,1
4191,209,1
4192,209,1
4193,209,1
4194,209,1
4195,209,1
4196,209,1
4197,209,1
4198,209,1
4199,209,1
4200,209,1
4201,210,1
4202,210,1
4203,210,1
4204,210,1
4205,210,1
4206,210,1
4207,210,1
4208,210,1
4209,210,1
4210,210,1
4211,210,1
4212,210,1
4213,210,1
4214,210,1
4215,210,1
4216,210,1
4217,210,1
4218,210,1
4219,210,1
4220,210,1
4221,211,1
4222,211,1
4223,211,1
4224,211,1
4225,211,1
4226,211,1
4227,211,1
4228,211,1
4229,211,1
4230,211,1
4231,211,1
4232,211,1
4233,211,1
4234,211,1
4235,211,1
4236,211,1
4237,211,1
4238,211,1
4239,211,1
4240,211,1
4241,212,1
4242,212,1
4243,212,1
4244,212,1
4245,212,1
4246,212,1
4247,212,1
4248,212,1
4249,212,1
4250,212,1
4251,212,1
4252,212,1
4253,212,1
4254,212,1
4255,212,1
4256,212,1
4257,212,1
4258,212,1
4259,212,1
4260,212,1
4261,213,1
4262,213,1
4263,213,1
4264,213,1
4265,213,1
4266,213,1
4267,213,1
4268,213,1
4269,213,1
4270,213,1
4271,213,1
4272,213,1
4273,213,1
4274,213,1
4275,213,1
4276,213,1
4277,213,1
4278,213,1
4279,213,1
4280,213,1
4281,214,1
4282,214,1
4283,214,1
4284,214,1
4285,214,1
4286,214,1
4287,214,1
4288,214,1
4289,214,1
4290,214,1
4291,214,1
4292,214,1
4293,214,1
4294,214,1
4295,214,1
4296,214,1
4297,214,1
4298,214,1
4299,214,1
4300,214,1
4301,215,1
4302,215,1
4303,215,1
4304,215,1
4305,215,1
4306,215,1
4307,215,1
4308,215,1
4309,215,1
4310,215,1
4311,215,1
4312,215,1
4313,215,1
4314,215,1
4315,215,1
4316,215,1
4317,215,1
4318,215,1
4319,215,1
4320,215,1
4321,216,1
4322,216,1
4323,216,1
4324,216,1
4325,216,1
4326,216,1
4327,216,1
4328,216,1
4329,216,1
4330,216,1
4331,216,1
4332,216,1
4333,216,1
4334,216,1
4335,216,1
4336,216,1
4337,216,1
4338,216,1
4339,216,1
4340,216,1
4341,217,1
4342,217,1
4343,217,1
4344,217,1
4345,217,1
4346,217,1
4347,217,1
4348,217,1
4349,217,1
4350,217,1
4351,217,1
4352,217,1
4353,217,1
4354,217,1
4355,217,1
4356,217,1
4357,217,1
4358,217,1
4359,217,1
4360,217,1
4361,218,1
4362,218,1
4363,218,1
4364,218,1
4365,218,1
4366,218,1
4367,218,1
4368,218,1
4369,218,1
4370,218,1
4371,218,1
4372,218,1
4373,218,1
4374,218,1
4375,218,1
4376,218,1
4377,218,1
4378,218,1
4379,218,1
4380,218,1
4381,219,1
4382,219,1
4383,219,1
4384,219,1
4385,219,1
4386,219,1
4387,219,1
4388,219,1
4389,219,1
4390,219,1
4391,219,1
4392,219,1
4393,219,1
4394,219,1
4395,219,1
4396,219,1
4397,219,1
4398,219,1
4399,219,1
4400,219,1
4401,220,1
4402,220,1
4403,220,1
4404,220,1
4405,220,1
4406,220,1
4407,220,1
4408,220,1
4409,220,1
4410,220,1
4411,220,1
4412,220,1
4413,220,1
4414,220,1
4415,220,1
4416,220,1
4417,220,1
4418,220,1
4419,220,1
4420,220,1
4421,221,1
4422,221,1
4423,221,1
4424,221,1
4425,221,1
4426,221,1
4427,221,1
4428,221,1
4429,221,1
4430,221,1
4431,221,1
4432,221,1
4433,221,1
4434,221,1
4435,221,1
4436,221,1
4437,221,1
4438,221,1
4439,221,1
4440,221,1
4441,222,1
4442,222,1
4443,222,1
4444,222,1
4445,222,1
4446,222,1
4447,222,1
4448,222,1
4449,222,1
4450,222,1
4451,222,1
4452,222,1
4453,222,1
4454,222,1
4455,222,1
4456,222,1
4457,222,1
4458,222,1
4459,222,1
4460,222,1
4461,223,1
4462,223,1
4463,223,1
4464,223,1
4465,223,1
4466,223,1
4467,223,1
4468,223,1
4469,223,1
4470,223,1
4471,223,1
4472,223,1
4473,223,1
4474,223,1
4475,223,1
4476,223,1
4477,223,1
4478,223,1
4479,223,1
4480,223,1
4481,224,1
4482,224,1
4483,224,1
4484,224,1
4485,224,1
4486,224,1
4487,224,1
4488,224,1
4489,224,1
4490,224,1
4491,224,1
4492,224,1
4493,224,1
4494,224,1
4495,224,1
4496,224,1
4497,224,1
4498,224,1
4499,224,1
4500,224,1
4501,225,1
4502,225,1
4503,225,1
4504,225,1
4505,225,1
4506,225,1
4507,225,1
4508,225,1
4509,225,1
4510,225,1
4511,225,1
4512,225,1
4513,225,1
4514,225,1
4515,225,1
4516,225,1
4517,225,1
4518,225,1
4519,225,1
4520,225,1
4521,226,1
4522,226,1
4523,226,1
4524,226,1
4525,226,1
4526,226,1
4527,226,1
4528,226,1
4529,226,1
4530,226,1
4531,226,1
4532,226,1
4533,226,1
4534,226,1
4535,226,1
4536,226,1
4537,226,1
4538,226,1
4539,226,1
4540,226,1
4541,227,1
4542,227,1
4543,227,1
4544,227,1
4545,227,1
4546,227,1
4547,227,1
4548,227,1
4549,227,1
4550,227,1
4551,227,1
4552,227,1
4553,227,1
4554,227,1
4555,227,1
4556,227,1
4557,227,1
4558,227,1
4559,227,1
4560,227,1
4561,228,1
4562,228,1
4563,228,1
4564,228,1
4565,228,1
4566,228,1
4567,228,1
4568,228,1
4569,228,1
4570,228,1
4571,228,1
4572,228,1
4573,228,1
4574,228,1
4575,228,1
4576,228,1
4577,228,1
4578,228,1
4579,228,1
4580,228,1
4581,229,1
4582,229,1
4583,229,1
4584,229,1
4585,229,1
4586,229,1
4587,229,1
4588,229,1
4589,229,1
4590,229,1
4591,229,1
4592,229,1
4593,229,1
4594,229,1
4595,229,1
4596,229,1
4597,229,1
4598,229,1
4599,229,1
4600,229,1
4601,230,1
4602,230,1
4603,230,1
4604,230,1
4605,230,1
4606,230,1
4607,230,1
4608,230,1
4609,230,1
4610,230,1
4611,230,1
4612,230,1
4613,230,1
4614,230,1
4615,230,1
4616,230,1
4617,230,1
4618,230,1
4619,230,1
4620,230,1
4621,231,1
4622,231,1
4623,231,1
4624,231,1
4625,231,1
4626,231,1
4627,231,1
4628,231,1
4629,231,1
4630,231,1
4631,231,1
4632,231,1
4633,231,1
4634,231,1
4635,231,1
4636,231,1
4637,231,1
4638,231,1
4639,231,1
4640,231,1
4641,232,1
4642,232,1
4643,232,1
4644,232,1
4645,232,1
4646,232,1
4647,232,1
4648,232,1
4649,232,1
4650,232,1
4651,232,1
4652,232,1
4653,232,1
4654,232,1
4655,232,1
4656,232,1
4657,232,1
4658,232,1
4659,232,1
4660,232,1
4661,233,1
4662,233,1
4663,233,1
4664,233,1
4665,233,1
4666,233,1
4667,233,1
4668,233,1
4669,233,1
4670,233,1
4671,233,1
4672,233,1
4673,233,1
4674,233,1
4675,233,1
4676,233,1
4677,233,1
4678,233,1
4679,233,1
4680,233,1
4681,234,1
4682,234,1
4683,234,1
4684,234,1
4685,234,1
4686,234,1
4687,234,1
4688,234,1
4689,234,1
4690,234,1
4691,234,1
4692,234,1
4693,234,1
4694,234,1
4695,234,1
4696,234,1
4697,234,1
4698,234,1
4699,234,1
4700,234,1
4701,235,1
4702,235,1
4703,235,1
4704,235,1
4705,235,1
4706,235,1
4707,235,1
4708,235,1
4709,235,1
4710,235,1
4711,235,1
4712,235,1
4713,235,1
4714,235,1
4715,235,1
4716,235,1
4717,235,1
4718,235,1
4719,235,1
4720,235,1
4721,236,1
4722,236,1
4723,236,1
4724,236,1
4725,236,1
4726,236,1
4727,236,1
4728,236,1
4729,236,1
4730,236,1
4731,236,1
4732,236,1
4733,236,1
4734,236,1
4735,236,1
4736,236,1
4737,236,1
4738,236,1
4739,236,1
4740,236,1
4741,237,1
4742,237,1
4743,237,1
4744,237,1
4745,237,1
4746,237,1
4747,237,1
4748,237,1
4749,237,1
4750,237,1
4751,237,1
4752,237,1
4753,237,1
4754,237,1
4755,237,1
4756,237,1
4757,237,1
4758,237,1
4759,237,1
4760,237,1
4761,238,1
4762,238,1
4763,238,1
4764,238,1
4765,238,1
4766,238,1
4767,238,1
4768,238,1
4769,238,1
4770,238,1
4771,238,1
4772,238,1
4773,238,1
4774,238,1
4775,238,1
4776,238,1
4777,238,1
4778,238,1
4779,238,1
4780,238,1
4781,239,1
4782,239,1
4783,239,1
4784,239,1
4785,239,1
4786,239,1
4787,239,1
4788,239,1
4789,239,1
4790,239,1
4791,239,1
4792,239,1
4793,239,1
4794,239,1
4795,239,1
4796,239,1
4797,239,1
4798,239,1
4799,239,1
4800,239,1
4801,240,1
4802,240,1
4803,240,1
4804,240,1
4805,240,1
4806,240,1
4807,240,1
4808,240,1
4809,240,1
4810,240,1
4811,240,1
4812,240,1
4813,240,1
4814,240,1
4815,240,1
4816,240,1
4817,240,1
4818,240,1
4819,240,1
4820,240,1
4821,241,1
4822,241,1
4823,241,1
4824,241,1
4825,241,1
4826,241,1
4827,241,1
4828,241,1
4829,241,1
4830,241,1
4831,241,1
4832,241,1
4833,241,1
4834,241,1
4835,241,1
4836,241,1
4837,241,1
4838,241,1
4839,241,1
4840,241,1
4841,242,1
4842,242,1
4843,242,1
4844,242,1
4845,242,1
4846,242,1
4847,242,1
4848,242,1
4849,242,1
4850,242,1
4851,242,1
4852,242,1
4853,242,1
4854,242,1
4855,242,1
4856,242,1
4857,242,1
4858,242,1
4859,242,1
4860,242,1
4861,243,1
4862,243,1
4863,243,1
4864,243,1
4865,243,1
4866,243,1
4867,243,1
4868,243,1
4869,243,1
4870,243,1
4871,243,1
4872,243,1
4873,243,1
4874,243,1
4875,243,1
4876,243,1
4877,243,1
4878,243,1
4879,243,1
4880,243,1
4881,244,1
4882,244,1
4883,244,1
4884,244,1
4885,244,1
4886,244,1
4887,244,1
4888,244,1
4889,244,1
4890,244,1
4891,244,1
4892,244,1
4893,244,1
4894,244,1
4895,244,1
4896,244,1
4897,244,1
4898,244,1
4899,244,1
4900,244,1
4901,245,1
4902,245,1
4903,245,1
4904,245,1
4905,245,1
4906,245,1
4907,245,1
4908,245,1
4909,245,1
4910,245,1
4911,245,1
4912,245,1
4913,245,1
4914,245,1
4915,245,1
4916,245,1
4917,245,1
4918,245,1
4919,245,1
4920,245,1
4921,246,1
4922,246,1
4923,246,1
4924,246,1
4925,246,1
4926,246,1
4927,246,1
4928,246,1
4929,246,1
4930,246,1
4931,246,1
4932,246,1
4933,246,1
4934,246,1
4935,246,1
4936,246,1
4937,246,1
4938,246,1
4939,246,1
4940,246,1
4941,247,1
4942,247,1
4943,247,1
4944,247,1
4945,247,1
4946,247,1
4947,247,1
4948,247,1
4949,247,1
4950,247,1
4951,247,1
4952,247,1
4953,247,1
4954,247,1
4955,247,1
4956,247,1
4957,247,1
4958,247,1
4959,247,1
4960,247,1
4961,248,1
4962,248,1
4963,248,1
4964,248,1
4965,248,1
4966,248,1
4967,248,1
4968,248,1
4969,248,1
4970,248,1
4971,248,1
4972,248,1
4973,248,1
4974,248,1
4975,248,1
4976,248,1
4977,248,1
4978,248,1
4979,248,1
4980,248,1
4981,249,1
4982,249,1
4983,249,1
4984,249,1
4985,249,1
4986,249,1
4987,249,1
4988,249,1
4989,249,1
4990,249,1
4991,249,1
4992,249,1
4993,249,1
4994,249,1
4995,249,1
4996,249,1
4997,249,1
4998,249,1
4999,249,1
5000,249,1
5001,250,1
5002,250,1
5003,250,1
5004,250,1
5005,250,1
5006,250,1
5007,250,1
5008,250,1
5009,250,1
5010,250,1
5011,250,1
5012,250,1
5013,250,1
5014,250,1
5015,250,1
5016,250,1
5017,250,1
5018,250,1
5019,250,1
5020,250,1
5021,251,1
5022,251,1
5023,251,1
5024,251,1
5025,251,1
5026,251,1
5027,251,1
5028,251,1
5029,251,1
5030,251,1
5031,251,1
5032,251,1
5033,251,1
5034,251,1
5035,251,1
5036,251,1
5037,251,1
5038,251,1
5039,251,1
5040,251,1
5041,252,1
5042,252,1
5043,252,1
5044,252,1
5045,252,1
5046,252,1
5047,252,1
5048,252,1
5049,252,1
5050,252,1
5051,252,1
5052,252,1
5053,252,1
5054,252,1
5055,252,1
5056,252,1
5057,252,1
5058,252,1
5059,252,1
5060,252,1
5061,253,1
5062,253,1
5063,253,1
5064,253,1
5065,253,1
5066,253,1
5067,253,1
5068,253,1
5069,253,1
5070,253,1
5071,253,1
5072,253,1
5073,253,1
5074,253,1
5075,253,1
5076,253,1
5077,253,1
5078,253,1
5079,253,1
5080,253,1
5081,254,1
5082,254,1
5083,254,1
5084,254,1
5085,254,1
5086,254,1
5087,254,1
5088,254,1
5089,254,1
5090,254,1
5091,254,1
5092,254,1
5093,254,1
5094,254,1
5095,254,1
5096,254,1
5097,254,1
5098,254,1
5099,254,1
5100,254,1
5101,255,1
5102,255,1
5103,255,1
5104,255,1
5105,255,1
5106,255,1
5107,255,1
5108,255,1
5109,255,1
5110,255,1
5111,255,1
5112,255,1
5113,255,1
5114,255,1
5115,255,1
5116,255,1
5117,255,1
5118,255,1
5119,255,1
5120,255,1
5121,256,1
5122,256,1
5123,256,1
5124,256,1
5125,256,1
5126,256,1
5127,256,1
5128,256,1
5129,256,1
5130,256,1
5131,256,1
5132,256,1
5133,256,1
5134,256,1
5135,256,1
5136,256,1
5137,256,1
5138,256,1
5139,256,1
5140,256,1
5141,257,1
5142,257,1
5143,257,1
5144,257,1
5145,257,1
5146,257,1
5147,257,1
5148,257,1
5149,257,1
5150,257,1
5151,257,1
5152,257,1
5153,257,1
5154,257,1
5155,257,1
5156,257,1
5157,257,1
5158,257,1
5159,257,1
5160,257,1
5161,258,1
5162,258,1
5163,258,1
5164,258,1
5165,258,1
5166,258,1
5167,258,1
5168,258,1
5169,258,1
5170,258,1
5171,258,1
5172,258,1
5173,258,1
5174,258,1
5175,258,1
5176,258,1
5177,258,1
5178,258,1
5179,258,1
5180,258,1
5181,259,1
5182,259,1
5183,259,1
5184,259,1
5185,259,1
5186,259,1
5187,259,1
5188,259,1
5189,259,1
5190,259,1
5191,259,1
5192,259,1
5193,259,1
5194,259,1
5195,259,1
5196,259,1
5197,259,1
5198,259,1
5199,259,1
5200,259,1
5201,260,1
5202,260,1
5203,260,1
5204,260,1
5205,260,1
5206,260,1
5207,260,1
5208,260,1
5209,260,1
5210,260,1
5211,260,1
5212,260,1
5213,260,1
5214,260,1
5215,260,1
5216,260,1
5217,260,1
5218,260,1
5219,260,1
5220,260,1
5221,261,1
5222,261,1
5223,261,1
5224,261,1
5225,261,1
5226,261,1
5227,261,1
5228,261,1
5229,261,1
5230,261,1
5231,261,1
5232,261,1
5233,261,1
5234,261,1
5235,261,1
5236,261,1
5237,261,1
5238,261,1
5239,261,1
5240,261,1
5241,262,1
5242,262,1
5243,262,1
5244,262,1
5245,262,1
5246,262,1
5247,262,1
5248,262,1
5249,262,1
5250,262,1
5251,262,1
5252,262,1
5253,262,1
5254,262,1
5255,262,1
5256,262,1
5257,262,1
5258,262,1
5259,262,1
5260,262,1
5261,263,1
5262,263,1
5263,263,1
5264,263,1
5265,263,1
5266,263,1
5267,263,1
5268,263,1
5269,263,1
5270,263,1
5271,263,1
5272,263,1
5273,263,1
5274,263,1
5275,263,1
5276,263,1
5277,263,1
5278,263,1
5279,263,1
5280,263,1
5281,264,1
5282,264,1
5283,264,1
5284,264,1
5285,264,1
5286,264,1
5287,264,1
5288,264,1
5289,264,1
5290,264,1
5291,264,1
5292,264,1
5293,264,1
5294,264,1
5295,264,1
5296,264,1
5297,264,1
5298,264,1
5299,264,1
5300,264,1
5301,265,1
5302,265,1
5303,265,1
5304,265,1
5305,265,1
5306,265,1
5307,265,1
5308,265,1
5309,265,1
5310,265,1
5311,265,1
5312,265,1
5313,265,1
5314,265,1
5315,265,1
5316,265,1
5317,265,1
5318,265,1
5319,265,1
5320,265,1
5321,266,1
5322,266,1
5323,266,1
5324,266,1
5325,266,1
5326,266,1
5327,266,1
5328,266,1
5329,266,1
5330,266,1
5331,266,1
5332,266,1
5333,266,1
5334,266,1
5335,266,1
5336,266,1
5337,266,1
5338,266,1
5339,266,1
5340,266,1
5341,267,1
5342,267,1
5343,267,1
5344,267,1
5345,267,1
5346,267,1
5347,267,1
5348,267,1
5349,267,1
5350,267,1
5351,267,1
5352,267,1
5353,267,1
5354,267,1
5355,267,1
5356,267,1
5357,267,1
5358,267,1
5359,267,1
5360,267,1
5361,268,1
5362,268,1
5363,268,1
5364,268,1
5365,268,1
5366,268,1
5367,268,1
5368,268,1
5369,268,1
5370,268,1
5371,268,1
5372,268,1
5373,268,1
5374,268,1
5375,268,1
5376,268,1
5377,268,1
5378,268,1
5379,268,1
5380,268,1
5381,269,1
5382,269,1
5383,269,1
5384,269,1
5385,269,1
5386,269,1
5387,269,1
5388,269,1
5389,269,1
5390,269,1
5391,269,1
5392,269,1
5393,269,1
5394,269,1
5395,269,1
5396,269,1
5397,269,1
5398,269,1
5399,269,1
5400,269,1
5401,270,1
5402,270,1
5403,270,1
5404,270,1
5405,270,1
5406,270,1
5407,270,1
5408,270,1
5409,270,1
5410,270,1
5411,270,1
5412,270,1
5413,270,1
5414,270,1
5415,270,1
5416,270,1
5417,270,1
5418,270,1
5419,270,1
5420,270,1
5421,271,1
5422,271,1
5423,271,1
5424,271,1
5425,271,1
5426,271,1
5427,271,1
5428,271,1
5429,271,1
5430,271,1
5431,271,1
5432,271,1
5433,271,1
5434,271,1
5435,271,1
5436,271,1
5437,271,1
5438,271,1
5439,271,1
5440,271,1
5441,272,1
5442,272,1
5443,272,1
5444,272,1
5445,272,1
5446,272,1
5447,272,1
5448,272,1
5449,272,1
5450,272,1
5451,272,1
5452,272,1
5453,272,1
5454,272,1
5455,272,1
5456,272,1
5457,272,1
5458,272,1
5459,272,1
5460,272,1
5461,273,1
5462,273,1
5463,273,1
5464,273,1
5465,273,1
5466,273,1
5467,273,1
5468,273,1
5469,273,1
5470,273,1
5471,273,1
5472,273,1
5473,273,1
5474,273,1
5475,273,1
5476,273,1
5477,273,1
5478,273,1
5479,273,1
5480,273,1
5481,274,1
5482,274,1
5483,274,1
5484,274,1
5485,274,1
5486,274,1
5487,274,1
5488,274,1
5489,274,1
5490,274,1
5491,274,1
5492,274,1
5493,274,1
5494,274,1
5495,274,1
5496,274,1
5497,274,1
5498,274,1
5499,274,1
5500,274,1
5501,275,1
5502,275,1
5503,275,1
5504,275,1
5505,275,1
5506,275,1
5507,275,1
5508,275,1
5509,275,1
5510,275,1
5511,275,1
5512,275,1
5513,275,1
5514,275,1
5515,275,1
5516,275,1
5517,275,1
5518,275,1
5519,275,1
5520,275,1
5521,276,1
5522,276,1
5523,276,1
5524,276,1
5525,276,1
5526,276,1
5527,276,1
5528,276,1
5529,276,1
5530,276,1
5531,276,1
5532,276,1
5533,276,1
5534,276,1
5535,276,1
5536,276,1
5537,276,1
5538,276,1
5539,276,1
5540,276,1
5541,277,1
5542,277,1
5543,277,1
5544,277,1
5545,277,1
5546,277,1
5547,277,1
5548,277,1
5549,277,1
5550,277,1
5551,277,1
5552,277,1
5553,277,1
5554,277,1
5555,277,1
5556,277,1
5557,277,1
5558,277,1
5559,277,1
5560,277,1
5561,278,1
5562,278,1
5563,278,1
5564,278,1
5565,278,1
5566,278,1
5567,278,1
5568,278,1
5569,278,1
5570,278,1
5571,278,1
5572,278,1
5573,278,1
5574,278,1
5575,278,1
5576,278,1
5577,278,1
5578,278,1
5579,278,1
5580,278,1
5581,279,1
5582,279,1
5583,279,1
5584,279,1
5585,279,1
5586,279,1
5587,279,1
5588,279,1
5589,279,1
5590,279,1
5591,279,1
5592,279,1
5593,279,1
5594,279,1
5595,279,1
5596,279,1
5597,279,1
5598,279,1
5599,279,1
5600,279,1
5601,280,1
5602,280,1
5603,280,1
5604,280,1
5605,280,1
5606,280,1
5607,280,1
5608,280,1
5609,280,1
5610,280,1
5611,280,1
5612,280,1
5613,280,1
5614,280,1
5615,280,1
5616,280,1
5617,280,1
5618,280,1
5619,280,1
5620,280,1
5621,281,1
5622,281,1
5623,281,1
5624,281,1
5625,281,1
5626,281,1
5627,281,1
5628,281,1
5629,281,1
5630,281,1
5631,281,1
5632,281,1
5633,281,1
5634,281,1
5635,281,1
5636,281,1
5637,281,1
5638,281,1
5639,281,1
5640,281,1
5641,282,1
5642,282,1
5643,282,1
5644,282,1
5645,282,1
5646,282,1
5647,282,1
5648,282,1
5649,282,1
5650,282,1
5651,282,1
5652,282,1
5653,282,1
5654,282,1
5655,282,1
5656,282,1
5657,282,1
5658,282,1
5659,282,1
5660,282,1
5661,283,1
5662,283,1
5663,283,1
5664,283,1
5665,283,1
5666,283,1
5667,283,1
5668,283,1
5669,283,1
5670,283,1
5671,283,1
5672,283,1
5673,283,1
5674,283,1
5675,283,1
5676,283,1
5677,283,1
5678,283,1
5679,283,1
5680,283,1
5681,284,1
5682,284,1
5683,284,1
5684,284,1
5685,284,1
5686,284,1
5687,284,1
5688,284,1
5689,284,1
5690,284,1
5691,284,1
5692,284,1
5693,284,1
5694,284,1
5695,284,1
5696,284,1
5697,284,1
5698,284,1
5699,284,1
5700,284,1
5701,285,1
5702,285,1
5703,285,1
5704,285,1
5705,285,1
5706,285,1
5707,285,1
5708,285,1
5709,285,1
5710,285,1
5711,285,1
5712,285,1
5713,285,1
5714,285,1
5715,285,1
5716,285,1
5717,285,1
5718,285,1
5719,285,1
5720,285,1
5721,286,1
5722,286,1
5723,286,1
5724,286,1
5725,286,1
5726,286,1
5727,286,1
5728,286,1
5729,286,1
5730,286,1
5731,286,1
5732,286,1
5733,286,1
5734,286,1
5735,286,1
5736,286,1
5737,286,1
5738,286,1
5739,286,1
5740,286,1
5741,287,1
5742,287,1
5743,287,1
5744,287,1
5745,287,1
5746,287,1
5747,287,1
5748,287,1
5749,287,1
5750,287,1
5751,287,1
5752,287,1
5753,287,1
5754,287,1
5755,287,1
5756,287,1
5757,287,1
5758,287,1
5759,287,1
5760,287,1
5761,288,1
5762,288,1
5763,288,1
5764,288,1
5765,288,1
5766,288,1
5767,288,1
5768,288,1
5769,288,1
5770,288,1
5771,288,1
5772,288,1
5773,288,1
5774,288,1
5775,288,1
5776,288,1
5777,288,1
5778,288,1
5779,288,1
5780,288,1
5781,289,1
5782,289,1
5783,289,1
5784,289,1
5785,289,1
5786,289,1
5787,289,1
5788,289,1
5789,289,1
5790,289,1
5791,289,1
5792,289,1
5793,289,1
5794,289,1
5795,289,1
5796,289,1
5797,289,1
5798,289,1
5799,289,1
5800,289,1
5801,290,1
5802,290,1
5803,290,1
5804,290,1
5805,290,1
5806,290,1
5807,290,1
5808,290,1
5809,290,1
5810,290,1
5811,290,1
5812,290,1
5813,290,1
5814,290,1
5815,290,1
5816,290,1
5817,290,1
5818,290,1
5819,290,1
5820,290,1
5821,291,1
5822,291,1
5823,291,1
5824,291,1
5825,291,1
5826,291,1
5827,291,1
5828,291,1
5829,291,1
5830,291,1
5831,291,1
5832,291,1
5833,291,1
5834,291,1
5835,291,1
5836,291,1
5837,291,1
5838,291,1
5839,291,1
5840,291,1
5841,292,1
5842,292,1
5843,292,1
5844,292,1
5845,292,1
5846,292,1
5847,292,1
5848,292,1
5849,292,1
5850,292,1
5851,292,1
5852,292,1
5853,292,1
5854,292,1
5855,292,1
5856,292,1
5857,292,1
5858,292,1
5859,292,1
5860,292,1
5861,293,1
5862,293,1
5863,293,1
5864,293,1
5865,293,1
5866,293,1
5867,293,1
5868,293,1
5869,293,1
5870,293,1
5871,293,1
5872,293,1
5873,293,1
5874,293,1
5875,293,1
5876,293,1
5877,293,1
5878,293,1
5879,293,1
5880,293,1
5881,294,1
5882,294,1
5883,294,1
5884,294,1
5885,294,1
5886,294,1
5887,294,1
5888,294,1
5889,294,1
5890,294,1
5891,294,1
5892,294,1
5893,294,1
5894,294,1
5895,294,1
5896,294,1
5897,294,1
5898,294,1
5899,294,1
5900,294,1
5901,295,1
5902,295,1
5903,295,1
5904,295,1
5905,295,1
5906,295,1
5907,295,1
5908,295,1
5909,295,1
5910,295,1
5911,295,1
5912,295,1
5913,295,1
5914,295,1
5915,295,1
5916,295,1
5917,295,1
5918,295,1
5919,295,1
5920,295,1
5921,296,1
5922,296,1
5923,296,1
5924,296,1
5925,296,1
5926,296,1
5927,296,1
5928,296,1
5929,296,1
5930,296,1
5931,296,1
5932,296,1
5933,296,1
5934,296,1
5935,296,1
5936,296,1
5937,296,1
5938,296,1
5939,296,1
5940,296,1
5941,297,1
5942,297,1
5943,297,1
5944,297,1
5945,297,1
5946,297,1
5947,297,1
5948,297,1
5949,297,1
5950,297,1
5951,297,1
5952,297,1
5953,297,1
5954,297,1
5955,297,1
5956,297,1
5957,297,1
5958,297,1
5959,297,1
5960,297,1
5961,298,1
5962,298,1
5963,298,1
5964,298,1
5965,298,1
5966,298,1
5967,298,1
5968,298,1
5969,298,1
5970,298,1
5971,298,1
5972,298,1
5973,298,1
5974,298,1
5975,298,1
5976,298,1
5977,298,1
5978,298,1
5979,298,1
5980,298,1
5981,299,1
5982,299,1
5983,299,1
5984,299,1
5985,299,1
5986,299,1
5987,299,1
5988,299,1
5989,299,1
5990,299,1
5991,299,1
5992,299,1
5993,299,1
5994,299,1
5995,299,1
5996,299,1
5997,299,1
5998,299,1
5999,299,1
6000,299,1
6001,300,1
6002,300,1
6003,300,1
6004,300,1
6005,300,1
6006,300,1
6007,300,1
6008,300,1
6009,300,1
6010,300,1
6011,300,1
6012,300,1
6013,300,1
6014,300,1
6015,300,1
6016,300,1
6017,300,1
6018,300,1
6019,300,1
6020,300,1
6021,301,1
6022,301,1
6023,301,1
6024,301,1
6025,301,1
6026,301,1
6027,301,1
6028,301,1
6029,301,1
6030,301,1
6031,301,1
6032,301,1
6033,301,1
6034,301,1
6035,301,1
6036,301,1
6037,301,1
6038,301,1
6039,301,1
6040,301,1
6041,302,1
6042,302,1
6043,302,1
6044,302,1
6045,302,1
6046,302,1
6047,302,1
6048,302,1
6049,302,1
6050,302,1
6051,302,1
6052,302,1
6053,302,1
6054,302,1
6055,302,1
6056,302,1
6057,302,1
6058,302,1
6059,302,1
6060,302,1
6061,303,1
6062,303,1
6063,303,1
6064,303,1
6065,303,1
6066,303,1
6067,303,1
6068,303,1
6069,303,1
6070,303,1
6071,303,1
6072,303,1
6073,303,1
6074,303,1
6075,303,1
6076,303,1
6077,303,1
6078,303,1
6079,303,1
6080,303,1
6081,304,1
6082,304,1
6083,304,1
6084,304,1
6085,304,1
6086,304,1
6087,304,1
6088,304,1
6089,304,1
6090,304,1
6091,304,1
6092,304,1
6093,304,1
6094,304,1
6095,304,1
6096,304,1
6097,304,1
6098,304,1
6099,304,1
6100,304,1
6101,305,1
6102,305,1
6103,305,1
6104,305,1
6105,305,1
6106,305,1
6107,305,1
6108,305,1
6109,305,1
6110,305,1
6111,305,1
6112,305,1
6113,305,1
6114,305,1
6115,305,1
6116,305,1
6117,305,1
6118,305,1
6119,305,1
6120,305,1
6121,306,1
6122,306,1
6123,306,1
6124,306,1
6125,306,1
6126,306,1
6127,306,1
6128,306,1
6129,306,1
6130,306,1
6131,306,1
6132,306,1
6133,306,1
6134,306,1
6135,306,1
6136,306,1
