id1,id2,weight
774,766,1
329,497,1
387,497,1
634,497,1
794,497,1
287,130,1
794,130,1
168,287,1
589,287,1
317,287,1
326,287,1
529,794,1
205,563,1
251,563,1
791,563,1
372,997,1
487,997,1
641,997,1
809,997,1
834,997,1
475,436,1
985,436,1
182,624,1
310,624,1
795,624,1
979,624,1
829,624,1
886,760,1
408,134,1
317,134,1
168,408,1
421,317,1
593,135,1
791,135,1
387,135,1
178,387,1
834,387,1
638,807,1
881,807,1
210,733,1
703,733,1
705,733,1
273,451,1
805,451,1
610,451,1
251,836,1
273,836,1
468,836,1
639,970,1
679,970,1
330,336,1
839,336,1
572,336,1
359,881,1
926,881,1
475,902,1
492,902,1
610,902,1
677,902,1
839,902,1
456,549,1
767,549,1
185,573,1
205,573,1
206,573,1
964,573,1
560,143,1
501,143,1
700,143,1
944,560,1
369,501,1
445,501,1
493,501,1
644,501,1
558,501,1
963,700,1
217,144,1
634,144,1
410,144,1
755,217,1
644,217,1
330,217,1
745,410,1
168,454,1
448,454,1
773,454,1
839,454,1
470,454,1
481,454,1
839,623,1
610,926,1
885,926,1
350,487,1
481,310,1
796,310,1
825,256,1
811,256,1
222,974,1
391,974,1
274,793,1
867,793,1
641,918,1
330,435,1
524,638,1
809,638,1
244,493,1
270,493,1
391,493,1
944,493,1
499,493,1
641,452,1
499,452,1
790,452,1
679,452,1
764,452,1
216,332,1
312,332,1
712,332,1
703,332,1
867,696,1
316,589,1
329,589,1
871,725,1
934,421,1
625,421,1
679,284,1
330,284,1
698,284,1
511,284,1
964,979,1
245,648,1
884,159,1
312,884,1
398,884,1
716,884,1
755,884,1
690,470,1
509,470,1
274,936,1
825,871,1
181,920,1
264,920,1
572,920,1
314,543,1
398,543,1
216,264,1
511,264,1
397,705,1
554,705,1
909,705,1
692,330,1
329,423,1
834,423,1
245,165,1
204,245,1
372,245,1
639,391,1
524,391,1
977,391,1
361,268,1
944,268,1
456,316,1
914,185,1
467,185,1
923,168,1
679,923,1
654,192,1
805,192,1
274,170,1
625,170,1
867,625,1
592,509,1
456,481,1
882,481,1
745,481,1
359,495,1
456,369,1
972,369,1
928,369,1
445,369,1
178,492,1
191,492,1
703,492,1
773,492,1
862,986,1
467,178,1
409,467,1
420,467,1
903,467,1
639,181,1
314,181,1
554,639,1
654,639,1
456,314,1
809,314,1
204,182,1
413,182,1
773,182,1
545,204,1
992,204,1
379,204,1
795,204,1
862,204,1
558,773,1
610,773,1
312,984,1
397,984,1
448,984,1
561,984,1
756,984,1
227,914,1
323,853,1
940,853,1
459,977,1
858,977,1
811,756,1
987,756,1
561,270,1
903,191,1
839,191,1
973,191,1
545,903,1
210,973,1
361,973,1
456,973,1
805,973,1
379,434,1
468,434,1
939,434,1
361,745,1
220,372,1
840,329,1
293,767,1
790,767,1
939,767,1
265,885,1
790,885,1
206,409,1
899,409,1
206,817,1
561,817,1
939,817,1
610,227,1
812,220,1
867,220,1
867,456,1
882,987,1
990,987,1
216,992,1
698,379,1
572,379,1
870,862,1
610,205,1
621,205,1
326,610,1
899,610,1
924,610,1
265,621,1
398,621,1
692,206,1
864,206,1
985,924,1
362,858,1
712,858,1
394,764,1
990,764,1
350,628,1
394,755,1
909,755,1
511,644,1
323,812,1
774,812,1
834,812,1
825,812,1
666,867,1
889,222,1
398,889,1
278,223,1
990,278,1
592,273,1
459,273,1
304,499,1
265,241,1
870,784,1
350,909,1
972,909,1
928,265,1
656,265,1
928,672,1
967,940,1
280,891,1
420,397,1
943,825,1
326,811,1
511,811,1
840,943,1
716,558,1
796,558,1
708,944,1
778,944,1
797,561,1
554,293,1
362,293,1
572,468,1
629,362,1
704,796,1
398,703,1
863,572,1
716,704,1
